timestamp,button,interval
1772211116.204063,Button.left,5.41093373298645
1772211117.909136,Button.left,1.7050731182098389
1772211118.638239,Button.left,0.7291028499603271
1772211123.1795397,Button.left,4.5413007736206055
1772211125.2272997,Button.left,2.047760009765625
1772211126.5633113,Button.left,1.3360116481781006
1772211127.3680549,Button.left,0.8047435283660889
1772211129.3767788,Button.left,2.0087239742279053
1772211131.1906846,Button.left,1.8139057159423828
1772211133.46772,Button.left,2.2770354747772217
1772211134.126175,Button.left,0.6584548950195312
1772211135.9476004,Button.left,1.821425437927246
1772211141.3643692,Button.left,5.416768789291382
1772211144.2854857,Button.left,2.921116590499878
1772211145.3492775,Button.left,1.0637917518615723
1772211148.653934,Button.left,3.304656505584717
1772211149.7536983,Button.left,1.099764347076416
1772211152.0306413,Button.left,2.2769429683685303
1772211164.7311106,Button.left,12.700469255447388
1772211165.6312332,Button.left,0.9001226425170898
1772211165.8249702,Button.left,0.19373703002929688
1772211169.2631285,Button.left,3.4381582736968994
1772211170.836643,Button.left,1.573514461517334
1772211172.976917,Button.left,2.1402740478515625
1772211237.136383,Button.left,64.1594660282135
1772211240.7420113,Button.left,3.605628252029419
1772211242.5184984,Button.left,1.776487112045288
1772211244.3722808,Button.left,1.8537824153900146
1772211245.1554291,Button.left,0.7831482887268066
1772211250.032183,Button.left,4.876753807067871
1772211252.3152401,Button.left,2.28305721282959
1772211254.6253645,Button.left,2.310124397277832
1772211256.766914,Button.left,2.1415493488311768
1772211272.0189538,Button.left,15.252039909362793
1772211286.021281,Button.left,14.00232720375061
1772211295.8657937,Button.left,9.844512701034546
1772211304.5063472,Button.left,8.64055347442627
1772211328.9682908,Button.left,24.46194362640381
1772211337.3467867,Button.left,8.378495931625366
1772211338.6266954,Button.left,1.2799086570739746
1772211350.5401902,Button.left,11.91349482536316
1772211373.045216,Button.left,22.50502586364746
1772211374.3794036,Button.left,1.3341875076293945
1772211377.4063146,Button.left,3.0269110202789307
1772211382.9955466,Button.left,5.589231967926025
1772211396.4051912,Button.left,13.409644603729248
1772211400.1222386,Button.left,3.7170474529266357
1772211401.0278761,Button.left,0.9056375026702881
1772211464.8595197,Button.left,63.83164358139038
1772211469.230504,Button.left,4.370984315872192
1772211470.8981438,Button.left,1.6676397323608398
1772211472.1647248,Button.left,1.2665810585021973
1772211473.7959447,Button.left,1.6312198638916016
1772211513.4920075,Button.left,39.69606280326843
1772211517.0286837,Button.left,3.5366761684417725
1772211531.7665,Button.left,14.737816333770752
1772211537.1027815,Button.left,5.3362815380096436
1772211539.3534348,Button.left,2.2506532669067383
1772211540.4937751,Button.left,1.1403403282165527
1772211543.178941,Button.left,2.6851658821105957
1772211544.0109668,Button.left,0.8320257663726807
1772211545.9931757,Button.left,1.9822089672088623
1772211689.8511496,Button.left,143.85797381401062
1772211692.2110372,Button.left,2.3598875999450684
1772211768.4030037,Button.left,76.19196653366089
1772211771.364406,Button.left,2.961402416229248
1772211782.8530297,Button.left,11.48862361907959
1772211988.646675,Button.left,205.7936453819275
1772211995.6971977,Button.left,7.050522565841675
1772212005.472767,Button.left,9.775569438934326
1772212007.702048,Button.left,2.229280948638916
1772212063.149517,Button.left,55.447468996047974
1772212063.6640396,Button.left,0.5145225524902344
1772212074.7637088,Button.left,11.099669218063354
1772212081.387191,Button.left,6.6234822273254395
1772212083.7175758,Button.left,2.3303847312927246
1772212125.374684,Button.left,41.657108306884766
1772212128.475587,Button.left,3.100902795791626
1772212131.277178,Button.left,2.801591157913208
1772212131.9267685,Button.left,0.6495904922485352
1772212132.9049208,Button.left,0.9781522750854492
1772212137.5060782,Button.left,4.6011574268341064
1772212141.7118738,Button.left,4.205795526504517
1772212143.1589248,Button.left,1.4470510482788086
1772212148.2456887,Button.left,5.086763858795166
1772212150.1849954,Button.left,1.9393067359924316
1772212180.5122967,Button.left,30.327301263809204
1772212191.683359,Button.left,11.171062231063843
1772212192.6171722,Button.left,0.9338133335113525
1772212193.4609456,Button.left,0.843773365020752
1772212195.288188,Button.left,1.827242374420166
1772212203.555634,Button.left,8.267446041107178
1772212216.9700673,Button.left,13.414433240890503
1772212229.4015713,Button.left,12.431504011154175
1772212245.733093,Button.left,16.33152174949646
1772212250.4638884,Button.left,4.730795383453369
1772212267.6048193,Button.left,17.140930891036987
1772212287.6726253,Button.left,20.067806005477905
1772212288.9126725,Button.left,1.2400472164154053
1772212289.8120077,Button.left,0.8993351459503174
1772212290.9741216,Button.left,1.162113904953003
1772212293.5060322,Button.left,2.5319106578826904
1772212295.0688105,Button.left,1.5627782344818115
1772212296.003443,Button.left,0.9346325397491455
1772212298.3596761,Button.left,2.3562331199645996
1772212304.3753219,Button.left,6.015645742416382
1772212305.0209327,Button.left,0.6456108093261719
1772212305.4361331,Button.left,0.41520047187805176
1772212306.2667012,Button.left,0.8305680751800537
1772212307.2915468,Button.left,1.0248456001281738
1772212309.9710112,Button.left,2.679464340209961
1772212312.5155156,Button.left,2.544504404067993
1772212312.9531324,Button.left,0.43761682510375977
1772212313.8601813,Button.left,0.9070489406585693
1772212315.6925323,Button.left,1.8323509693145752
1772212316.511179,Button.left,0.8186466693878174
1772212330.1175625,Button.left,13.606383562088013
1772212333.8202157,Button.left,3.702653169631958
1772212346.9922216,Button.left,13.172005891799927
1772212349.6385095,Button.left,2.6462879180908203
1772212350.2269247,Button.left,0.5884151458740234
1772212350.8008788,Button.left,0.5739541053771973
1772212351.5615723,Button.left,0.7606935501098633
1772212353.1260595,Button.right,1.5644872188568115
1772212354.0954604,Button.left,0.9694008827209473
1772212354.9937816,Button.left,0.8983211517333984
1772212355.9570978,Button.left,0.9633162021636963
1772212358.0040412,Button.left,2.046943426132202
1772212362.8520417,Button.left,4.848000526428223
1772212363.7504203,Button.left,0.8983786106109619
1772212371.0411165,Button.left,7.290696144104004
1772212375.186525,Button.left,4.145408630371094
1772212377.6310556,Button.left,2.444530487060547
1772212378.7310228,Button.left,1.0999672412872314
1772212380.463616,Button.left,1.732593059539795
1772212381.5566661,Button.left,1.093050241470337
1772212385.1413422,Button.left,3.5846760272979736
1772212386.1440508,Button.left,1.0027086734771729
1772212389.4373314,Button.left,3.293280601501465
1772212392.2847493,Button.left,2.8474178314208984
1772212394.2620883,Button.left,1.9773390293121338
1772212396.1660056,Button.left,1.9039173126220703
1772212396.8604777,Button.left,0.694472074508667
1772212398.1209972,Button.left,1.2605195045471191
1772212421.9790123,Button.left,23.858015060424805
1772212425.1721244,Button.left,3.1931121349334717
1772212486.9973211,Button.left,61.825196743011475
1772212489.9361467,Button.left,2.9388256072998047
1772212496.2408314,Button.left,6.304684638977051
1772212497.0699327,Button.left,0.8291013240814209
1772212499.1603081,Button.left,2.0903754234313965
1772212638.888789,Button.left,139.72848081588745
1772212640.4064982,Button.left,1.5177092552185059
1772212784.6311586,Button.right,144.22466039657593
1772212786.4805164,Button.left,1.8493578433990479
1772212789.664465,Button.left,3.183948516845703
1772212790.3017201,Button.left,0.6372551918029785
1772212792.2130735,Button.left,1.911353349685669
1772212793.3904026,Button.left,1.1773290634155273
1772212794.091228,Button.left,0.7008254528045654
1772212794.7777424,Button.left,0.6865143775939941
1772212795.7957535,Button.left,1.0180110931396484
1772212796.2550035,Button.left,0.45924997329711914
1772212797.162582,Button.left,0.9075784683227539
1772212797.92716,Button.left,0.764578104019165
1772212798.8629107,Button.left,0.9357507228851318
1772212811.119618,Button.left,12.256707191467285
1772212811.348312,Button.left,0.22869396209716797
1772212811.9981923,Button.left,0.6498804092407227
1772212819.1468065,Button.left,7.148614168167114
1772212830.541125,Button.left,11.394318580627441
1772212837.8166707,Button.left,7.275545597076416
1772212909.6043975,Button.left,71.78772687911987
1772212912.2830422,Button.left,2.6786446571350098
1772212912.934443,Button.left,0.6514008045196533
1772212913.5368516,Button.left,0.6024086475372314
1772212914.2620022,Button.left,0.7251505851745605
1772212917.8947082,Button.left,3.6327059268951416
1772212918.8145998,Button.left,0.9198915958404541
1772212920.240845,Button.left,1.4262452125549316
1772212924.5874462,Button.left,4.346601247787476
1772212969.227268,Button.left,44.63982176780701
1772212974.0205038,Button.left,4.793235778808594
1772212985.9862783,Button.left,11.965774536132812
1772212988.6748383,Button.left,2.6885600090026855
1772212990.0193236,Button.left,1.3444852828979492
1772212990.7683477,Button.left,0.7490241527557373
1772212993.6059737,Button.left,2.8376259803771973
1772212994.50016,Button.left,0.89418625831604
1772213001.4989722,Button.left,6.998812198638916
1772213166.6202579,Button.left,165.12128567695618
1772213167.2117436,Button.left,0.5914857387542725
1772213168.1706223,Button.left,0.958878755569458
1772213169.5833442,Button.left,1.412721872329712
1772213172.5702305,Button.left,2.9868862628936768
1772213176.6764476,Button.left,4.1062171459198
1772213177.7478712,Button.left,1.0714235305786133
1772213180.5719135,Button.left,2.824042320251465
1772213186.3058193,Button.left,5.733905792236328
1772213276.109078,Button.left,89.80325865745544
1772213276.8282826,Button.left,0.7192046642303467
1772213278.3450217,Button.left,1.5167391300201416
1772213279.3558238,Button.left,1.0108020305633545
1772213280.1088994,Button.left,0.7530755996704102
1772213284.0331604,Button.left,3.9242610931396484
1772213284.5657752,Button.left,0.5326147079467773
1772213289.4222713,Button.left,4.856496095657349
1772213291.455391,Button.left,2.0331196784973145
1772213361.175641,Button.left,69.7202501296997
1772213361.398824,Button.left,0.22318291664123535
1772213362.6694844,Button.left,1.270660400390625
1772213363.838189,Button.left,1.1687045097351074
1772213369.1502414,Button.left,5.312052488327026
1772213369.3455558,Button.left,0.1953144073486328
1772213371.398659,Button.left,2.05310320854187
1772213373.3710692,Button.left,1.9724102020263672
1772213520.1923258,Button.left,146.82125663757324
1772213522.1012118,Button.left,1.9088859558105469
1772213524.7783685,Button.left,2.677156686782837
1772213529.101152,Button.left,4.322783470153809
1772213768.1547773,Button.left,239.0536253452301
1772213774.0849452,Button.left,5.93016791343689
1772213778.2227988,Button.left,4.137853622436523
1772213813.3090057,Button.left,35.086206912994385
1772213814.5935435,Button.left,1.2845377922058105
1772213817.1984868,Button.left,2.60494327545166
1772213818.9885216,Button.left,1.7900347709655762
1772213819.168441,Button.left,0.17991948127746582
1772213837.1403825,Button.left,17.971941471099854
1772213838.1100152,Button.left,0.969632625579834
1772213840.9198482,Button.left,2.80983304977417
1772213869.3811514,Button.left,28.461303234100342
1772213870.6745093,Button.left,1.2933578491210938
1772213871.1747158,Button.left,0.500206470489502
1772213875.2214212,Button.left,4.046705484390259
1772213876.549521,Button.left,1.3280997276306152
1772213876.7098978,Button.left,0.16037678718566895
1772213878.1570373,Button.left,1.4471395015716553
1772213879.0704353,Button.left,0.913398027420044
1772213891.6611505,Button.left,12.590715169906616
1772213892.598777,Button.left,0.9376266002655029
1772213905.9352612,Button.left,13.33648419380188
1772213906.7464864,Button.left,0.811225175857544
1772213908.422899,Button.left,1.676412582397461
1772213908.8445215,Button.left,0.42162251472473145
1772213932.7041664,Button.left,23.859644889831543
1772213934.3386385,Button.left,1.634472131729126
1772213935.2234163,Button.left,0.8847777843475342
1772213939.4168074,Button.left,4.1933910846710205
1772213957.5088518,Button.left,18.092044353485107
1772214082.6016495,Button.left,125.09279775619507
1772214085.8738816,Button.left,3.2722320556640625
1772214087.935626,Button.left,2.061744451522827
1772214101.3263307,Button.left,13.39070463180542
1772214102.8343294,Button.left,1.5079987049102783
1772214104.9019852,Button.left,2.0676558017730713
1772214106.1614802,Button.left,1.2594950199127197
1772214111.3922436,Button.left,5.2307634353637695
1772214113.184911,Button.left,1.7926673889160156
1772214118.5727048,Button.left,5.387793779373169
1772214126.1135516,Button.left,7.540846824645996
1772214134.5920868,Button.left,8.478535175323486
1772214135.899431,Button.right,1.3073441982269287
1772214140.08576,Button.left,4.186329126358032
1772214142.9198596,Button.left,2.834099531173706
1772214144.1231093,Button.left,1.2032496929168701
1772214183.823594,Button.left,39.70048475265503
1772214185.727184,Button.left,1.9035899639129639
1772214186.8336186,Button.left,1.1064345836639404
1772214187.6637015,Button.left,0.830082893371582
1772214191.1085942,Button.left,3.444892644882202
1772214206.7943363,Button.left,15.685742139816284
1772214236.1803021,Button.left,29.385965824127197
1772214237.2408175,Button.left,1.0605154037475586
1772214246.4675603,Button.left,9.2267427444458
1772214250.0430655,Button.left,3.575505256652832
1772214254.4841464,Button.left,4.441080808639526
1772214336.7444186,Button.left,82.26027226448059
1772214349.7742546,Button.left,13.029835939407349
1772214350.8804293,Button.left,1.1061747074127197
1772214351.2472968,Button.left,0.3668675422668457
1772214394.7478557,Button.left,43.500558853149414
1772214449.7211206,Button.left,54.973264932632446
1772214451.3454914,Button.left,1.624370813369751
1772214455.197522,Button.left,3.8520305156707764
1772214495.9066803,Button.left,40.709158420562744
1772214510.6106782,Button.left,14.70399785041809
1772214512.5276253,Button.left,1.9169471263885498
1772214520.71661,Button.left,8.188984632492065
1772214523.1694384,Button.left,2.4528284072875977
1772214550.8375456,Button.left,27.668107271194458
1772214580.3423896,Button.left,29.504843950271606
1772214587.7095826,Button.left,7.367192983627319
1772214591.885076,Button.left,4.175493478775024
1772214595.1712637,Button.left,3.2861876487731934
1772214599.1276498,Button.left,3.956386089324951
1772214603.0139623,Button.left,3.886312484741211
1772214605.3319602,Button.left,2.317997932434082
1772214606.3969133,Button.left,1.064953088760376
1772214609.9047542,Button.right,3.507840871810913
1772214611.4893055,Button.left,1.5845513343811035
1772214612.7581902,Button.left,1.2688846588134766
1772214617.7301307,Button.left,4.971940517425537
1772214619.1342409,Button.left,1.4041101932525635
1772214620.3913426,Button.left,1.2571017742156982
1772214620.6075664,Button.left,0.21622371673583984
1772214622.2251735,Button.left,1.6176071166992188
1772214627.5031364,Button.left,5.277962923049927
1772214628.581841,Button.left,1.078704595565796
1772214635.815522,Button.left,7.233680963516235
1772214637.9339228,Button.left,2.118400812149048
1772214638.9165816,Button.left,0.982658863067627
1772214650.8752694,Button.left,11.958687782287598
1772214697.779078,Button.left,46.90380859375
1772214699.5218394,Button.left,1.7427613735198975
1772214710.0683868,Button.left,10.546547412872314
1772214711.9705956,Button.left,1.9022088050842285
1772214718.0288675,Button.left,6.058271884918213
1772214728.160153,Button.left,10.131285429000854
1772214739.1291385,Button.left,10.968985557556152
1772214740.2233043,Button.left,1.0941658020019531
1772214742.851202,Button.left,2.6278977394104004
1772214745.271854,Button.left,2.420651912689209
1772214746.3379848,Button.left,1.0661308765411377
1772214751.6853356,Button.left,5.347350835800171
1772214830.3711042,Button.left,78.68576860427856
1772214831.5329037,Button.left,1.161799430847168
1772214834.202316,Button.left,2.66941237449646
1772214837.964946,Button.left,3.762629985809326
1772214843.651473,Button.left,5.6865270137786865
1772214845.719791,Button.left,2.0683178901672363
1772214849.6832685,Button.left,3.963477611541748
1772214852.4143803,Button.left,2.731111764907837
1772214858.4204202,Button.left,6.00603985786438
1772214867.3700159,Button.left,8.94959568977356
1772215012.8835495,Button.left,145.51353359222412
1772215013.4644318,Button.left,0.5808823108673096
1772215043.2884252,Button.left,29.82399344444275
1772215044.948483,Button.left,1.660057783126831
1772215050.5966985,Button.left,5.6482155323028564
1772215051.1566916,Button.left,0.5599930286407471
1772215053.1913092,Button.left,2.0346176624298096
1772215053.6195693,Button.left,0.42826008796691895
1772215055.1061473,Button.left,1.4865779876708984
1772215056.7455614,Button.left,1.6394140720367432
1772217084.1117156,Button.left,2027.3661541938782
1772217086.796114,Button.left,2.6843984127044678
1772217089.5500126,Button.left,2.7538986206054688
1772217091.4660907,Button.left,1.9160780906677246
1772217135.8702161,Button.left,44.404125452041626
1772217136.0494125,Button.left,0.17919635772705078
1772217138.1478953,Button.left,2.098482847213745
1772217139.9738038,Button.left,1.8259084224700928
1772217182.7444267,Button.left,42.770622968673706
1772217187.636722,Button.left,4.8922953605651855
1772217187.846488,Button.left,0.20976591110229492
1772217189.815722,Button.left,1.9692339897155762
1772217190.7170382,Button.left,0.9013161659240723
1772217202.5501423,Button.right,11.833104133605957
1772217206.607563,Button.left,4.05742073059082
1772217416.6813455,Button.left,210.07378244400024
1772217865.6769102,Button.left,448.995564699173
1772218465.4870462,Button.left,599.8101360797882
1772218576.263926,Button.left,110.77687978744507
1772218607.6236498,Button.left,31.359723806381226
1772218608.7694628,Button.left,1.14581298828125
1772218617.2291172,Button.left,8.459654331207275
1772218618.0999072,Button.left,0.8707900047302246
1772218621.4638565,Button.left,3.3639492988586426
1772218623.4082572,Button.left,1.9444007873535156
1772218627.5573635,Button.left,4.14910626411438
1772218632.207498,Button.left,4.650134563446045
1772223627.9506407,Button.left,4995.743142604828
1772223630.2680836,Button.left,2.3174428939819336
1772223633.867836,Button.left,3.599752426147461
1772223640.4916902,Button.left,6.623854160308838
1772223641.205598,Button.left,0.7139079570770264
1772223647.4003756,Button.left,6.194777488708496
1772223663.9419112,Button.left,16.54153561592102
1772223677.7301054,Button.left,13.788194179534912
1772223683.0167341,Button.left,5.286628723144531
1772223688.8169637,Button.left,5.800229549407959
1772223691.3488722,Button.left,2.5319085121154785
1772223730.3988342,Button.left,39.04996204376221
1772223731.127351,Button.left,0.7285168170928955
1772223732.0597434,Button.left,0.9323923587799072
1772223775.6490922,Button.left,43.589348793029785
1772223797.4991906,Button.left,21.850098371505737
1772223798.122315,Button.left,0.623124361038208
1772223830.9068763,Button.left,32.78456139564514
1772223834.124287,Button.left,3.2174105644226074
1772223886.939302,Button.left,52.81501507759094
1772223890.3303237,Button.left,3.391021728515625
1772223893.563194,Button.left,3.23287034034729
1772223898.183742,Button.left,4.6205480098724365
1772223901.2361038,Button.left,3.0523617267608643
1772223902.4326406,Button.left,1.1965367794036865
1772223904.6111133,Button.left,2.1784727573394775
1772223985.7055614,Button.left,81.09444808959961
1772223986.4458508,Button.left,0.7402894496917725
1772223987.6910233,Button.left,1.2451725006103516
1772223992.5968714,Button.left,4.905848026275635
1772223993.5861008,Button.left,0.9892294406890869
1772223994.519051,Button.left,0.9329502582550049
1772223996.0828736,Button.left,1.5638225078582764
1772224084.5505595,Button.left,88.46768593788147
1772224086.280877,Button.left,1.7303175926208496
1772224172.57711,Button.left,86.29623293876648
1772224173.165162,Button.left,0.5880520343780518
1772224174.1884713,Button.left,1.0233092308044434
1772224182.1842666,Button.left,7.995795249938965
1772224366.066684,Button.left,183.88241744041443
1772224372.4989352,Button.left,6.432251214981079
1772224407.5506024,Button.left,35.05166721343994
1772224411.3678784,Button.left,3.8172760009765625
1772224413.0281997,Button.left,1.6603212356567383
1772224414.4935894,Button.left,1.4653897285461426
1772224417.7261646,Button.left,3.2325751781463623
1772224428.472682,Button.left,10.746517419815063
1772224436.0541737,Button.left,7.581491708755493
1772224437.697953,Button.left,1.6437792778015137
1772224440.7886972,Button.left,3.0907442569732666
1772224443.963422,Button.left,3.174724817276001
1772224448.4064064,Button.left,4.442984342575073
1772224451.2214496,Button.left,2.8150432109832764
1772224454.051042,Button.left,2.82959246635437
1772225250.2335494,Button.left,796.182507276535
1772225251.6743193,Button.left,1.440769910812378
1772225259.2537537,Button.left,7.579434394836426
1772225264.5295596,Button.left,5.275805950164795
1772225267.2684252,Button.left,2.738865613937378
1772225273.8727245,Button.left,6.604299306869507
1772225285.9069357,Button.left,12.034211158752441
1772225291.8394158,Button.left,5.932480096817017
1772225294.7053845,Button.left,2.865968704223633
1772225297.2099168,Button.left,2.5045323371887207
1772225304.2963417,Button.left,7.086424827575684
1772225309.8024733,Button.left,5.506131649017334
1772225311.147931,Button.left,1.3454577922821045
1772225313.8700132,Button.left,2.7220821380615234
1772225318.2626884,Button.left,4.392675161361694
1772225321.3610525,Button.left,3.0983641147613525
1772225324.9463735,Button.left,3.5853209495544434
1772225326.1422238,Button.left,1.1958503723144531
1772225326.6203706,Button.left,0.4781467914581299
1772225332.8662393,Button.left,6.245868682861328
1772225338.0812151,Button.left,5.214975833892822
1772225340.0591147,Button.left,1.9778995513916016
1772225345.6597016,Button.left,5.600586891174316
1772225347.209771,Button.left,1.5500693321228027
1772225349.452668,Button.left,2.2428970336914062
1772225350.9629505,Button.left,1.5102825164794922
1772225352.2766967,Button.left,1.3137462139129639
1772225352.812922,Button.left,0.5362253189086914
1772225355.1922207,Button.left,2.379298686981201
1772225356.0380747,Button.left,0.8458540439605713
1772225358.7752504,Button.left,2.737175703048706
1772225360.3256419,Button.left,1.550391435623169
1772225361.3154955,Button.left,0.9898536205291748
1772225362.9631228,Button.left,1.647627353668213
1772225363.1773257,Button.left,0.214202880859375
1772225373.5390382,Button.left,10.361712455749512
1772225374.0445764,Button.left,0.5055382251739502
1772225375.386165,Button.left,1.3415884971618652
1772225384.7722454,Button.left,9.386080503463745
1772225388.030243,Button.left,3.257997512817383
1772225394.3312633,Button.left,6.301020383834839
1772225395.5490086,Button.left,1.217745304107666
1772225398.7791483,Button.left,3.23013973236084
1772225399.9701614,Button.left,1.1910130977630615
1772225401.325456,Button.left,1.3552944660186768
1772225401.5635288,Button.left,0.23807287216186523
1772225463.6968524,Button.left,62.133323669433594
1772225469.065766,Button.left,5.368913650512695
1772225470.0755632,Button.left,1.0097970962524414
1772225471.5840535,Button.left,1.5084903240203857
1772225471.7567947,Button.left,0.17274117469787598
1772225474.247651,Button.left,2.490856409072876
1772225812.3010814,Button.left,338.0534303188324
1772225814.6135771,Button.left,2.312495708465576
1772226035.6340709,Button.left,221.02049374580383
1772226036.533744,Button.left,0.8996732234954834
1772226057.1631453,Button.left,20.629401206970215
1772226060.8174312,Button.left,3.6542859077453613
1772226069.6639552,Button.left,8.846524000167847
1772226076.699016,Button.left,7.035060882568359
1772226081.4711428,Button.left,4.7721266746521
1772226082.287925,Button.left,0.8167822360992432
1772226084.0885534,Button.left,1.800628423690796
1772226084.76295,Button.left,0.6743965148925781
1772226085.6748044,Button.left,0.9118545055389404
1772226112.514974,Button.left,26.840169668197632
1772226115.7801464,Button.left,3.265172243118286
1772226121.841068,Button.left,6.060921669006348
1772226124.0954254,Button.left,2.25435733795166
1772226126.3309152,Button.left,2.235489845275879
1772226166.8927114,Button.left,40.56179618835449
1772226212.468488,Button.left,45.57577657699585
1772226214.108943,Button.left,1.6404550075531006
1772226215.9503388,Button.left,1.8413958549499512
1772226219.393724,Button.left,3.443385124206543
1772226502.8031852,Button.left,283.4094612598419
1772226601.6681352,Button.left,98.86494994163513
1772226645.942984,Button.left,44.27484893798828
1772226667.6466208,Button.left,21.703636646270752
1772226775.1414998,Button.left,107.49487900733948
1772226776.076752,Button.left,0.9352521896362305
1772226886.756115,Button.left,110.67936301231384
1772226887.8090444,Button.left,1.052929401397705
1772226888.8729467,Button.left,1.0639023780822754
1772226905.5962327,Button.left,16.723285913467407
1772226906.4208531,Button.left,0.8246204853057861
1772226992.8140867,Button.left,86.39323353767395
1772226995.6696968,Button.left,2.8556101322174072
1772227006.4226384,Button.left,10.752941608428955
1772227016.966329,Button.left,10.54369068145752
1772227041.549419,Button.left,24.58308982849121
1772227046.7914102,Button.left,5.241991281509399
1772227049.6915672,Button.left,2.9001569747924805
1772227060.5516872,Button.left,10.860120058059692
1772227063.1314514,Button.left,2.5797641277313232
1772227063.8423965,Button.left,0.7109451293945312
1772227066.6786497,Button.left,2.8362531661987305
1772227067.0787482,Button.left,0.4000985622406006
1772227166.15061,Button.left,99.071861743927
1772227168.3026676,Button.left,2.152057647705078
1772227169.8332636,Button.left,1.5305960178375244
1772227172.4896002,Button.left,2.656336545944214
1772227236.561856,Button.left,64.07225584983826
1772227240.6220798,Button.left,4.060223817825317
1772227242.8140066,Button.left,2.1919267177581787
1772227244.897079,Button.left,2.0830724239349365
1772227246.0599341,Button.left,1.1628551483154297
1772227262.2948058,Button.left,16.23487162590027
1772227268.4299526,Button.left,6.135146856307983
1772227270.0354621,Button.left,1.6055095195770264
1772227275.6031833,Button.left,5.567721128463745
1772227277.3457828,Button.left,1.7425994873046875
1772227278.0450637,Button.left,0.6992809772491455
1772227389.6554387,Button.left,111.61037492752075
1772227391.4135363,Button.left,1.7580976486206055
1772227565.7590687,Button.left,174.34553241729736
1772227569.83465,Button.left,4.075581312179565
1772227629.0853515,Button.left,59.25070142745972
1772227630.6790159,Button.left,1.5936644077301025
1772227632.0083067,Button.left,1.3292908668518066
1772227634.1376014,Button.left,2.1292946338653564
1772227635.196409,Button.left,1.058807611465454
1772227635.6461558,Button.left,0.44974684715270996
1772227638.6069567,Button.left,2.960800886154175
1772227651.7472937,Button.left,13.140336990356445
1772227671.2345974,Button.left,19.487303733825684
1772227674.0878136,Button.left,2.8532161712646484
1772227680.9079714,Button.left,6.820157766342163
1772227681.486496,Button.left,0.5785245895385742
1772227682.5454621,Button.left,1.0589661598205566
1772227683.4730196,Button.left,0.9275574684143066
1772227688.0606623,Button.left,4.587642669677734
1772227690.7326474,Button.left,2.671985149383545
1772227692.4831378,Button.left,1.750490427017212
1772227719.2106202,Button.left,26.727482318878174
1772227921.616923,Button.left,202.40630292892456
1772227923.7959905,Button.left,2.179067373275757
1772227924.5939014,Button.left,0.7979109287261963
1772227927.8978484,Button.left,3.3039469718933105
1772227949.5647652,Button.left,21.666916847229004
1772227949.9377534,Button.left,0.372988224029541
1772227953.833343,Button.left,3.895589590072632
1772227964.3779685,Button.left,10.544625520706177
1772227966.7106946,Button.left,2.332726001739502
1772227967.2505622,Button.left,0.539867639541626
1772227968.468448,Button.left,1.2178857326507568
1772227970.6593685,Button.left,2.19092059135437
1772227973.1350152,Button.left,2.475646734237671
1772227974.5744257,Button.left,1.4394104480743408
1772227975.4550216,Button.left,0.8805959224700928
1772227977.1290972,Button.left,1.6740756034851074
1772227977.8016436,Button.left,0.67254638671875
1772227992.5005267,Button.left,14.698883056640625
1772228008.782472,Button.left,16.28194522857666
1772228019.8066902,Button.left,11.024218320846558
1772228041.5532875,Button.left,21.746597290039062
1772228046.4924173,Button.left,4.939129829406738
1772228052.035651,Button.left,5.543233633041382
1772228109.029029,Button.right,56.993377923965454
1772228110.5290346,Button.left,1.5000057220458984
1772228120.0065234,Button.left,9.47748875617981
1772228120.9616709,Button.left,0.9551475048065186
1772228124.6660113,Button.right,3.7043404579162598
1772228125.8720481,Button.left,1.2060368061065674
1772228127.9193716,Button.left,2.04732346534729
1772228144.1935422,Button.right,16.274170637130737
1772228144.933649,Button.left,0.7401068210601807
1772228150.702406,Button.left,5.768756866455078
1772228151.2967093,Button.left,0.5943033695220947
1772228152.7167983,Button.right,1.4200890064239502
1772228153.6921475,Button.left,0.9753491878509521
1772228160.2316604,Button.left,6.539512872695923
1772228161.1099863,Button.left,0.8783259391784668
1772228167.4496071,Button.left,6.33962082862854
1772228188.775017,Button.left,21.32540988922119
1772228197.0491798,Button.left,8.274162769317627
1772228205.1184385,Button.left,8.069258689880371
1772228207.2016146,Button.left,2.0831761360168457
1772228210.0238512,Button.left,2.8222365379333496
1772228216.209404,Button.left,6.1855528354644775
1772228224.4415858,Button.left,8.232181787490845
1772228233.3208556,Button.left,8.87926983833313
1772228235.5279155,Button.left,2.207059860229492
1772228237.148483,Button.left,1.6205675601959229
1772228242.0604775,Button.left,4.911994457244873
1772228244.5850196,Button.left,2.5245420932769775
1772228265.6487992,Button.left,21.063779592514038
1772228267.8045552,Button.left,2.1557559967041016
1772228270.0762868,Button.left,2.2717316150665283
1772228271.009964,Button.left,0.9336771965026855
1772228275.6207001,Button.left,4.610736131668091
1772228276.7159755,Button.left,1.0952754020690918
1772228277.593411,Button.left,0.8774354457855225
1772228280.354915,Button.left,2.7615039348602295
1772228283.2343009,Button.left,2.8793859481811523
1772228289.7421947,Button.left,6.507893800735474
1772228292.0357666,Button.left,2.293571949005127
1772228311.444732,Button.left,19.408965349197388
1772228316.6209354,Button.left,5.176203489303589
1772228319.718761,Button.left,3.097825527191162
1772228320.6870236,Button.left,0.9682626724243164
1772228324.240598,Button.left,3.553574323654175
1772228325.2584844,Button.left,1.0178864002227783
